,seed_num,contam_data,opt_loglambda_uncontam,uncontam_norm,opt_loglambda_contam,contam_norm,IF_sup_pos,IF_sup
16,429,52.0,-7.0,2.4477766207732907,-7.0,2.4409458054757143,6.749619932629596,6.749619932629596
17,429,54.0,-7.0,2.4477766207732907,-6.5,1.957716806682279,53.0945440482453,53.0945440482453
18,429,56.0,-7.0,2.4477766207732907,-7.0,2.430947567434052,7.789498757462043,7.789498757462043
19,429,58.0,-7.0,2.4477766207732907,-7.0,2.465227762524547,9.746946204793671,9.746946204793671
20,429,60.0,-7.0,2.4477766207732907,-7.0,2.466307229640292,10.957209805658916,10.957209805658916
21,429,62.0,-7.0,2.4477766207732907,-7.0,2.437968438349393,11.8775239011516,11.8775239011516
22,429,64.0,-7.0,2.4477766207732907,-7.0,2.4190341984283865,13.540291881701824,13.540291881701824
23,429,66.0,-7.0,2.4477766207732907,-7.0,2.421124420752653,13.7960806411627,13.7960806411627
24,429,68.0,-7.0,2.4477766207732907,-7.0,2.4336735393346287,12.446784770018386,12.446784770018386
25,429,70.0,-7.0,2.4477766207732907,-7.0,2.4445105995245964,10.885510751344968,10.885510751344968
26,429,72.0,-7.0,2.4477766207732907,-7.0,2.441845499756484,9.51612553174918,9.51612553174918
27,429,74.0,-7.0,2.4477766207732907,-7.0,2.4331043546017725,7.26776445130843,7.26776445130843
28,429,76.0,-7.0,2.4477766207732907,-7.0,2.44385445331797,4.982970904334698,4.982970904334698
29,429,78.0,-7.0,2.4477766207732907,-7.0,2.4640667152220903,4.5905525969713965,4.5905525969713965
30,429,80.0,-7.0,2.4477766207732907,-7.0,2.45267453006271,4.582326990932815,4.582326990932815
31,429,82.0,-7.0,2.4477766207732907,-7.0,2.427693688645046,4.409689074021813,4.409689074021813
32,429,84.0,-7.0,2.4477766207732907,-7.0,2.432790965349352,4.984573236015673,4.984573236015673
33,429,86.0,-7.0,2.4477766207732907,-7.0,2.461385225005159,6.656286178032209,6.656286178032209
34,429,88.0,-7.0,2.4477766207732907,-7.0,2.4658026727476594,7.523653684325623,7.523653684325623
35,429,90.0,-7.0,2.4477766207732907,-7.0,2.44024782824451,8.94269080811091,8.94269080811091
36,429,92.0,-7.0,2.4477766207732907,-7.0,2.4377071527721337,14.797482173596167,14.797482173596167
37,429,94.0,-7.0,2.4477766207732907,-7.0,2.458189988649222,19.780587588599687,19.780587588599687
38,429,96.0,-7.0,2.4477766207732907,-7.0,2.457976939284422,25.574552219716864,25.574552219716864
39,429,98.0,-7.0,2.4477766207732907,-7.0,2.430412520497804,35.75722096829585,35.75722096829585
40,429,100.0,-7.0,2.4477766207732907,-6.5,1.9632886420280775,79.85393648509023,79.85393648509023
41,429,102.0,-7.0,2.4477766207732907,-6.5,1.966963754357541,82.79504027350875,82.79504027350875
42,429,104.0,-7.0,2.4477766207732907,-7.0,2.439053872648323,50.08394467065772,50.08394467065772
43,429,106.0,-7.0,2.4477766207732907,-7.0,2.461320679990413,50.461762717488895,50.461762717488895
44,429,108.0,-7.0,2.4477766207732907,-7.0,2.4731700724177226,49.521228485006496,49.521228485006496
45,429,110.0,-7.0,2.4477766207732907,-7.0,2.474364732189064,48.8024044087721,48.8024044087721
46,429,112.0,-7.0,2.4477766207732907,-7.0,2.4701999551194267,48.75498213314107,48.75498213314107
47,429,114.0,-7.0,2.4477766207732907,-7.0,2.46568204243054,49.00343178049015,49.00343178049015
48,429,116.0,-7.0,2.4477766207732907,-7.0,2.462888099372086,49.28504628479277,49.28504628479277
49,429,118.0,-7.0,2.4477766207732907,-7.0,2.461695891450512,49.54694320168386,49.54694320168386
50,429,120.0,-7.0,2.4477766207732907,-7.0,2.4613773720253613,49.78856748484564,49.78856748484564
51,429,122.0,-7.0,2.4477766207732907,-7.0,2.461404775095588,50.02209675179156,50.02209675179156
52,429,124.0,-7.0,2.4477766207732907,-7.0,2.461537665193582,50.25329986984825,50.25329986984825
53,429,126.0,-7.0,2.4477766207732907,-7.0,2.461695169300865,50.48400624368668,50.48400624368668
54,429,128.0,-7.0,2.4477766207732907,-7.0,2.461856046488017,50.71433002612162,50.71433002612162
55,429,130.0,-7.0,2.4477766207732907,-7.0,2.4620157961833327,50.94377393848456,50.94377393848456
56,429,132.0,-7.0,2.4477766207732907,-7.0,2.462173619212092,51.17284618787232,51.17284618787232
57,429,134.0,-7.0,2.4477766207732907,-7.0,2.462330731054725,51.39950371585192,51.39950371585192
58,429,136.0,-7.0,2.4477766207732907,-7.0,2.462483035825272,51.62328958225528,51.62328958225528
59,429,138.0,-7.0,2.4477766207732907,-7.0,2.462634575465908,51.84387725664433,51.84387725664433
60,429,140.0,-7.0,2.4477766207732907,-7.0,2.4627839930180717,52.06104011687843,52.06104011687843
61,429,142.0,-7.0,2.4477766207732907,-7.0,2.462931278177471,52.27462824479874,52.27462824479874
62,429,144.0,-7.0,2.4477766207732907,-7.0,2.463076440383749,52.48454773471592,52.48454773471592
63,429,146.0,-7.0,2.4477766207732907,-7.0,2.463219485035906,52.69074429148344,52.69074429148344
64,429,148.0,-7.0,2.4477766207732907,-7.0,2.463360423409868,52.89375354432613,52.89375354432613
65,429,150.0,-7.0,2.4477766207732907,-7.0,2.463499269517844,53.09383217477945,53.09383217477945
66,429,152.0,-7.0,2.4477766207732907,-7.0,2.4636360411183467,53.29038139820872,53.29038139820872
67,429,154.0,-7.0,2.4477766207732907,-7.0,2.463770758015557,53.4834031347024,53.4834031347024
68,429,156.0,-7.0,2.4477766207732907,-7.0,2.463903442203796,53.67290453542434,53.67290453542434
69,429,158.0,-7.0,2.4477766207732907,-7.0,2.464034116883508,53.85889596786936,53.85889596786936
70,429,160.0,-7.0,2.4477766207732907,-7.0,2.464162808073945,54.04138968646439,54.04138968646439
71,429,162.0,-7.0,2.4477766207732907,-7.0,2.4642895412701504,54.220398972275866,54.220398972275866
72,429,164.0,-7.0,2.4477766207732907,-7.0,2.464414344089014,54.39593758785825,54.39593758785825
73,429,166.0,-7.0,2.4477766207732907,-7.0,2.4645372450516367,54.56801943867734,54.56801943867734
74,429,168.0,-7.0,2.4477766207732907,-7.0,2.4646582729643143,54.73665837277522,54.73665837277522
75,429,170.0,-7.0,2.4477766207732907,-7.0,2.464777456226685,54.90186806691707,54.90186806691707
76,429,172.0,-7.0,2.4477766207732907,-7.0,2.4648948252115046,55.06599316925191,55.06599316925191
77,429,174.0,-7.0,2.4477766207732907,-7.0,2.465010409398348,55.22794045259497,55.22794045259497
78,429,176.0,-7.0,2.4477766207732907,-7.0,2.4651242388992958,55.386637391980365,55.386637391980365
79,429,178.0,-7.0,2.4477766207732907,-7.0,2.465236343512247,55.54209100611645,55.54209100611645
80,429,180.0,-7.0,2.4477766207732907,-7.0,2.465346766934273,55.69430837743029,55.69430837743029
0,948,20.0,-6.5,1.9840540179785384,-6.5,2.0517634762918138,95.7644088615283,95.7644088615283
1,948,22.0,-6.5,1.9840540179785384,-6.5,2.0366518173587185,84.45151978532404,84.45151978532404
2,948,24.0,-6.5,1.9840540179785384,-6.5,2.025736850816632,75.15019019978189,75.15019019978189
3,948,26.0,-6.5,1.9840540179785384,-6.5,2.017912060373805,67.40952419323122,67.40952419323122
4,948,28.0,-6.5,1.9840540179785384,-6.5,2.0125178444151857,60.916702297253735,60.916702297253735
5,948,30.0,-6.5,1.9840540179785384,-6.5,2.009315354132912,55.469909800652125,55.469909800652125
6,948,32.0,-6.5,1.9840540179785384,-6.5,2.0087317412115357,50.97214900194453,50.97214900194453
7,948,34.0,-6.5,1.9840540179785384,-6.5,2.0110323558460754,47.40033703609247,47.40033703609247
8,948,36.0,-6.5,1.9840540179785384,-6.5,2.012472806437721,44.62777800407637,44.62777800407637
9,948,38.0,-6.5,1.9840540179785384,-6.5,2.003275692643516,42.58687169302655,42.58687169302655
10,948,40.0,-6.5,1.9840540179785384,-6.5,1.9757697590841208,41.872008509164615,41.872008509164615
11,948,42.0,-6.5,1.9840540179785384,-6.5,1.9343667621369045,41.6981002371185,41.6981002371185
12,948,44.0,-6.5,1.9840540179785384,-6.5,1.9045924827134808,36.74447845835083,36.74447845835083
13,948,46.0,-6.5,1.9840540179785384,-6.5,1.9323101944585277,22.94594908296509,22.94594908296509
14,948,48.0,-6.5,1.9840540179785384,-6.5,2.006804385018545,11.53349375940372,11.53349375940372
15,948,50.0,-6.5,1.9840540179785384,-6.5,2.029740983984267,9.000391835560686,9.000391835560686
16,948,52.0,-6.5,1.9840540179785384,-6.5,1.9865788762222625,6.229887738259911,6.229887738259911
17,948,54.0,-6.5,1.9840540179785384,-6.5,1.957716806682279,5.648262612620376,5.648262612620376
18,948,56.0,-6.5,1.9840540179785384,-6.5,1.9681336426108529,6.678293720947091,6.678293720947091
19,948,58.0,-6.5,1.9840540179785384,-6.5,1.9906265547566315,8.22607996491482,8.22607996491482
20,948,60.0,-6.5,1.9840540179785384,-6.5,1.995810330294103,9.270235476388036,9.270235476388036
21,948,62.0,-6.5,1.9840540179785384,-6.5,1.9798116873822331,9.982174311474653,9.982174311474653
22,948,64.0,-6.5,1.9840540179785384,-6.5,1.9646490366521208,11.076068782838387,11.076068782838387
23,948,66.0,-6.5,1.9840540179785384,-6.5,1.9626869158063975,11.21538078566585,11.21538078566585
24,948,68.0,-6.5,1.9840540179785384,-6.5,1.969052151831601,10.2439645570006,10.2439645570006
25,948,70.0,-6.5,1.9840540179785384,-6.5,1.9748934026573748,9.131037212317256,9.131037212317256
26,948,72.0,-6.5,1.9840540179785384,-6.5,1.974723107998916,8.042634238435568,8.042634238435568
27,948,74.0,-6.5,1.9840540179785384,-6.5,1.974335259557,6.269915811728604,6.269915811728604
28,948,76.0,-6.5,1.9840540179785384,-6.5,1.9849536562696493,4.508084856385322,4.508084856385322
29,948,78.0,-6.5,1.9840540179785384,-6.5,1.9960920235300248,4.159791687349388,4.159791687349388
30,948,80.0,-6.5,1.9840540179785384,-6.5,1.986589062245052,4.083081686421064,4.083081686421064
31,948,82.0,-6.5,1.9840540179785384,-6.5,1.9705901621843431,3.928348100462098,3.928348100462098
32,948,84.0,-6.5,1.9840540179785384,-6.5,1.9735949683465912,4.503738480666193,4.503738480666193
33,948,86.0,-6.5,1.9840540179785384,-6.5,1.9914539183349709,5.88873754974136,5.88873754974136
34,948,88.0,-6.5,1.9840540179785384,-6.5,1.996951189082449,6.638729749819596,6.638729749819596
35,948,90.0,-6.5,1.9840540179785384,-6.5,1.983605356635323,7.847053248235873,7.847053248235873
36,948,92.0,-6.5,1.9840540179785384,-6.5,1.977856917437868,12.069191263264202,12.069191263264202
37,948,94.0,-6.5,1.9840540179785384,-6.5,1.9841837377562712,15.679405553465436,15.679405553465436
38,948,96.0,-6.5,1.9840540179785384,-6.5,1.9837431033380928,19.02907523738354,19.02907523738354
39,948,98.0,-6.5,1.9840540179785384,-6.5,1.9721289891575888,24.08916445287074,24.08916445287074
40,948,100.0,-6.5,1.9840540179785384,-6.5,1.9632886420280775,28.187144039530008,28.187144039530008
41,948,102.0,-6.5,1.9840540179785384,-6.5,1.966963754357541,30.17573199157632,30.17573199157632
42,948,104.0,-6.5,1.9840540179785384,-6.5,1.9790702058517955,30.88447604169721,30.88447604169721
43,948,106.0,-6.5,1.9840540179785384,-6.5,1.990689514175444,30.71857953703164,30.71857953703164
44,948,108.0,-6.5,1.9840540179785384,-6.5,1.99641751451112,30.18198514037737,30.18198514037737
45,948,110.0,-6.5,1.9840540179785384,-6.5,1.996442337988152,29.89645431102656,29.89645431102656
46,948,112.0,-6.5,1.9840540179785384,-6.5,1.993866444332999,29.929499147188007,29.929499147188007
47,948,114.0,-6.5,1.9840540179785384,-6.5,1.9913475944608785,30.088421513392746,30.088421513392746
48,948,116.0,-6.5,1.9840540179785384,-6.5,1.989853058910782,30.25943597297041,30.25943597297041
49,948,118.0,-6.5,1.9840540179785384,-6.5,1.989229592271972,30.42310499030808,30.42310499030808
50,948,120.0,-6.5,1.9840540179785384,-6.5,1.9890651223745288,30.578924182892845,30.578924182892845
51,948,122.0,-6.5,1.9840540179785384,-6.5,1.989078762763328,30.73216631535718,30.73216631535718
52,948,124.0,-6.5,1.9840540179785384,-6.5,1.9891459628990944,30.88510244081578,30.88510244081578
53,948,126.0,-6.5,1.9840540179785384,-6.5,1.9892255210956584,31.038208720113264,31.038208720113264
54,948,128.0,-6.5,1.9840540179785384,-6.5,1.9893067444622297,31.19122551943644,31.19122551943644
55,948,130.0,-6.5,1.9840540179785384,-6.5,1.989387391066724,31.34407018535944,31.34407018535944
56,948,132.0,-6.5,1.9840540179785384,-6.5,1.9894670649389263,31.496361563099672,31.496361563099672
57,948,134.0,-6.5,1.9840540179785384,-6.5,1.989545698188231,31.64699872144765,31.64699872144765
58,948,136.0,-6.5,1.9840540179785384,-6.5,1.9896232728696377,31.79568569193029,31.79568569193029
59,948,138.0,-6.5,1.9840540179785384,-6.5,1.989699780581376,31.94221090956593,31.94221090956593
60,948,140.0,-6.5,1.9840540179785384,-6.5,1.9897752169921468,32.0864306142971,32.0864306142971
61,948,142.0,-6.5,1.9840540179785384,-6.5,1.9898495807844845,32.228252082874256,32.228252082874256
62,948,144.0,-6.5,1.9840540179785384,-6.5,1.9899228733275975,32.36761949840832,32.36761949840832
63,948,146.0,-6.5,1.9840540179785384,-6.5,1.98999509821594,32.50450297342299,32.50450297342299
64,948,148.0,-6.5,1.9840540179785384,-6.5,1.990066261042299,32.638890394249486,32.638890394249486
65,948,150.0,-6.5,1.9840540179785384,-6.5,1.9901363690648044,32.77078153409979,32.77078153409979
66,948,152.0,-6.5,1.9840540179785384,-6.5,1.990205431008512,32.90044831036937,32.90044831036937
67,948,154.0,-6.5,1.9840540179785384,-6.5,1.9902734568335472,33.02839501547592,33.02839501547592
68,948,156.0,-6.5,1.9840540179785384,-6.5,1.990340457524316,33.154012549646694,33.154012549646694
69,948,158.0,-6.5,1.9840540179785384,-6.5,1.9904064450112544,33.27731235497713,33.27731235497713
70,948,160.0,-6.5,1.9840540179785384,-6.5,1.9904714319134107,33.39830688353106,33.39830688353106
71,948,162.0,-6.5,1.9840540179785384,-6.5,1.9905354314898005,33.51700904114064,33.51700904114064
72,948,164.0,-6.5,1.9840540179785384,-6.5,1.9905984575052131,33.633431841910095,33.633431841910095
73,948,166.0,-6.5,1.9840540179785384,-6.5,1.990660524090072,33.74758819500813,33.74758819500813
74,948,168.0,-6.5,1.9840540179785384,-6.5,1.990721645754272,33.85949078440406,33.85949078440406
75,948,170.0,-6.5,1.9840540179785384,-6.5,1.990781837207672,33.96915200355569,33.96915200355569
76,948,172.0,-6.5,1.9840540179785384,-6.5,1.9908411133422976,34.07658390091959,34.07658390091959
77,948,174.0,-6.5,1.9840540179785384,-6.5,1.9908994891636345,34.182587968341394,34.182587968341394
78,948,176.0,-6.5,1.9840540179785384,-6.5,1.9909569797382471,34.28780238491977,34.28780238491977
79,948,178.0,-6.5,1.9840540179785384,-6.5,1.9910136001606649,34.390907138097944,34.390907138097944
80,948,180.0,-6.5,1.9840540179785384,-6.5,1.991069365499892,34.49190964329004,34.49190964329004
0,111,20.0,-7.5,3.0023917214998237,-7.5,3.2630850052113947,230.4832250729791,230.4832250729791
1,111,22.0,-7.5,3.0023917214998237,-7.5,3.208762816308891,203.86627054641792,203.86627054641792
2,111,24.0,-7.5,3.0023917214998237,-7.5,3.1688757230452627,182.07412299947268,182.07412299947268
3,111,26.0,-7.5,3.0023917214998237,-7.5,3.138953990187048,164.08339474036293,164.08339474036293
4,111,28.0,-7.5,3.0023917214998237,-7.5,3.1150519824612544,149.27880680772623,149.27880680772623
5,111,30.0,-7.5,3.0023917214998237,-7.5,3.094058093433898,137.4276529007758,137.4276529007758
6,111,32.0,-7.5,3.0023917214998237,-7.5,3.077802781989329,128.51824955998333,128.51824955998333
7,111,34.0,-7.5,3.0023917214998237,-7.5,3.0751163538788533,121.81368775174118,121.81368775174118
8,111,36.0,-7.5,3.0023917214998237,-8.0,3.8258542611810618,160.8676600622826,160.8676600622826
9,111,38.0,-7.5,3.0023917214998237,-8.0,3.8301241552654273,130.26609472474024,130.26609472474024
10,111,40.0,-7.5,3.0023917214998237,-7.5,3.028029738409221,95.07860306809624,95.07860306809624
11,111,42.0,-7.5,3.0023917214998237,-7.5,2.935990928349666,94.30174215044892,94.30174215044892
12,111,44.0,-7.5,3.0023917214998237,-7.0,2.329114076292781,115.24976157642902,115.24976157642902
13,111,46.0,-7.5,3.0023917214998237,-7.5,2.8649338760136853,47.924984437124536,47.924984437124536
14,111,48.0,-7.5,3.0023917214998237,-8.0,3.739102655639692,37.686387843702505,91.45031252348986
15,111,50.0,-7.5,3.0023917214998237,-7.5,3.083539376254953,11.437898011571374,11.437898011571374
16,111,52.0,-7.5,3.0023917214998237,-7.5,2.980303534804902,7.181220942739158,7.181220942739158
17,111,54.0,-7.5,3.0023917214998237,-7.5,2.944805851641493,7.248302408308759,7.248302408308759
18,111,56.0,-7.5,3.0023917214998237,-7.5,2.988737158647599,8.90401605213668,8.90401605213668
19,111,58.0,-7.5,3.0023917214998237,-8.0,3.743050812867937,26.363267196397963,91.28972350805816
20,111,60.0,-7.5,3.0023917214998237,-7.5,3.0246446714209627,12.407395785504704,12.407395785504704
21,111,62.0,-7.5,3.0023917214998237,-7.5,2.983534182303837,13.546932309166094,13.546932309166094
22,111,64.0,-7.5,3.0023917214998237,-7.5,2.9659620760230547,15.94694107993302,15.94694107993302
23,111,66.0,-7.5,3.0023917214998237,-7.5,2.972489360672,16.410228185850563,16.410228185850563
24,111,68.0,-7.5,3.0023917214998237,-7.5,2.989451102310793,14.604154407036924,14.604154407036924
25,111,70.0,-7.5,3.0023917214998237,-7.5,3.007392397353012,12.484303470653115,12.484303470653115
26,111,72.0,-7.5,3.0023917214998237,-7.5,3.0033417277923125,10.842045191583209,10.842045191583209
27,111,74.0,-7.5,3.0023917214998237,-7.5,2.9815046781465813,8.130334642193692,8.130334642193692
28,111,76.0,-7.5,3.0023917214998237,-7.5,2.989939915670937,5.351769621021184,5.351769621021184
29,111,78.0,-7.5,3.0023917214998237,-7.5,3.024999775687967,4.955486942696105,4.955486942696105
30,111,80.0,-7.5,3.0023917214998237,-7.5,3.011955439539914,5.045607553014268,5.045607553014268
31,111,82.0,-7.5,3.0023917214998237,-7.5,2.9717587078723957,4.863434093278412,4.863434093278412
32,111,84.0,-7.5,3.0023917214998237,-7.5,2.9797623880469644,5.394078469111433,5.394078469111433
33,111,86.0,-7.5,3.0023917214998237,-7.5,3.02638793937456,7.341987957267658,7.341987957267658
34,111,88.0,-7.5,3.0023917214998237,-7.5,3.0276553240116137,8.356710462143097,8.356710462143097
35,111,90.0,-7.5,3.0023917214998237,-7.5,2.9806021178418325,9.874291326771116,9.874291326771116
36,111,92.0,-7.5,3.0023917214998237,-7.5,2.9861357762722327,17.293912973378674,17.293912973378674
37,111,94.0,-7.5,3.0023917214998237,-7.5,3.033186403065292,23.56700223780032,23.56700223780032
38,111,96.0,-7.5,3.0023917214998237,-8.0,3.749556940726401,27.317580796097364,105.27938057183836
39,111,98.0,-7.5,3.0023917214998237,-7.5,2.97085838130734,52.06953786407931,52.06953786407931
40,111,100.0,-7.5,3.0023917214998237,-7.5,2.9308889920615013,67.11473823844162,67.11473823844162
41,111,102.0,-7.5,3.0023917214998237,-7.5,2.946577804419197,74.47801108628231,74.47801108628231
42,111,104.0,-7.5,3.0023917214998237,-7.5,2.988971504392002,79.77247007939216,79.77247007939216
43,111,106.0,-7.5,3.0023917214998237,-7.5,3.029055000134602,82.47032823742029,82.47032823742029
44,111,108.0,-7.5,3.0023917214998237,-7.5,3.0514144451854164,81.25700775802882,81.25700775802882
45,111,110.0,-7.5,3.0023917214998237,-7.5,3.0554746104644748,79.55326826459562,79.55326826459562
46,111,112.0,-7.5,3.0023917214998237,-7.5,3.049555806802805,79.16604870213952,79.16604870213952
47,111,114.0,-7.5,3.0023917214998237,-7.5,3.0421311060492475,79.48255142809481,79.48255142809481
48,111,116.0,-7.5,3.0023917214998237,-7.5,3.037266604227927,79.92297109586552,79.92297109586552
49,111,118.0,-7.5,3.0023917214998237,-7.5,3.0351198729314226,80.31497293393637,80.31497293393637
50,111,120.0,-7.5,3.0023917214998237,-7.5,3.0345334157639905,80.6746096539094,80.6746096539094
51,111,122.0,-7.5,3.0023917214998237,-7.5,3.034583563786753,81.01583765527896,81.01583765527896
52,111,124.0,-7.5,3.0023917214998237,-7.5,3.034832099491776,81.34983644567522,81.34983644567522
53,111,126.0,-7.5,3.0023917214998237,-7.5,3.03512777138893,81.68139102628501,81.68139102628501
54,111,128.0,-7.5,3.0023917214998237,-7.5,3.03543009197987,82.01166828220215,82.01166828220215
55,111,130.0,-7.5,3.0023917214998237,-7.5,3.035730351435572,82.34040048745702,82.34040048745702
56,111,132.0,-7.5,3.0023917214998237,-7.5,3.036026991056317,82.6668549012722,82.6668549012722
57,111,134.0,-7.5,3.0023917214998237,-7.5,3.0363197406374565,82.99025482321473,82.99025482321473
58,111,136.0,-7.5,3.0023917214998237,-7.5,3.0366085336870734,83.30994101953317,83.30994101953317
59,111,138.0,-7.5,3.0023917214998237,-7.5,3.0368933386463794,83.62540903787095,83.62540903787095
60,111,140.0,-7.5,3.0023917214998237,-7.5,3.037174140637568,83.9362950237452,83.9362950237452
61,111,142.0,-7.5,3.0023917214998237,-7.5,3.0374509337028237,84.24234660802352,84.24234660802352
62,111,144.0,-7.5,3.0023917214998237,-7.5,3.0377237264679167,84.54339423429454,84.54339423429454
63,111,146.0,-7.5,3.0023917214998237,-7.5,3.0379925300483746,84.83932762220782,84.83932762220782
64,111,148.0,-7.5,3.0023917214998237,-7.5,3.038257367954484,85.13007791879878,85.13007791879878
65,111,150.0,-7.5,3.0023917214998237,-7.5,3.038518266250928,85.41560466813611,85.41560466813611
66,111,152.0,-7.5,3.0023917214998237,-7.5,3.0387752589223043,85.69588656981443,85.69588656981443
67,111,154.0,-7.5,3.0023917214998237,-7.5,3.039028383876923,85.97091501566896,85.97091501566896
68,111,156.0,-7.5,3.0023917214998237,-7.5,3.0392776823286902,86.24068968666758,86.24068968666758
69,111,158.0,-7.5,3.0023917214998237,-7.5,3.0395231984468167,86.5070059960797,86.5070059960797
70,111,160.0,-7.5,3.0023917214998237,-7.5,3.039765215584786,86.77061147685694,86.77061147685694
71,111,162.0,-7.5,3.0023917214998237,-7.5,3.0400030780271656,87.02926724331215,87.02926724331215
72,111,164.0,-7.5,3.0023917214998237,-7.5,3.040237543476524,87.282973403472,87.282973403472
73,111,166.0,-7.5,3.0023917214998237,-7.5,3.0404684281818235,87.53173123478017,87.53173123478017
74,111,168.0,-7.5,3.0023917214998237,-7.5,3.040695789141788,87.7755428474699,87.7755428474699
75,111,170.0,-7.5,3.0023917214998237,-7.5,3.040919679120903,88.01441096565952,88.01441096565952
76,111,172.0,-7.5,3.0023917214998237,-7.5,3.0411401552364468,88.24833878981198,88.24833878981198
77,111,174.0,-7.5,3.0023917214998237,-7.5,3.0413572736121326,88.47732985359713,88.47732985359713
78,111,176.0,-7.5,3.0023917214998237,-7.5,3.041571090038096,88.70571984941886,88.70571984941886
79,111,178.0,-7.5,3.0023917214998237,-7.5,3.0417816618469757,88.93132920680014,88.93132920680014
80,111,180.0,-7.5,3.0023917214998237,-7.5,3.0419890451828984,89.15221171749664,89.15221171749664
0,362,20.0,-7.0,2.4477766207732907,-7.0,2.584461145540202,150.4625848203277,150.4625848203277
1,362,22.0,-7.0,2.4477766207732907,-7.0,2.55496273629366,132.83439680243268,132.83439680243268
2,362,24.0,-7.0,2.4477766207732907,-7.0,2.533481427299111,118.36286417516176,118.36286417516176
3,362,26.0,-7.0,2.4477766207732907,-7.0,2.517714260333007,106.34826100944022,106.34826100944022
4,362,28.0,-7.0,2.4477766207732907,-7.0,2.5059598722761898,96.33036739277048,96.33036739277048
5,362,30.0,-7.0,2.4477766207732907,-7.0,2.497182601359718,88.04831957602481,88.04831957602481
6,362,32.0,-7.0,2.4477766207732907,-7.0,2.49230116002522,81.38711592119317,81.38711592119317
7,362,34.0,-7.0,2.4477766207732907,-7.0,2.493853657321614,76.18031117493037,76.18031117493037
8,362,36.0,-7.0,2.4477766207732907,-7.0,2.4979676306105585,71.63652295865174,71.63652295865174
9,362,38.0,-7.0,2.4477766207732907,-7.0,2.487965154074236,67.10303224001791,67.10303224001791
10,362,40.0,-7.0,2.4477766207732907,-7.0,2.449439247552025,64.60287258023816,64.60287258023816
11,362,42.0,-7.0,2.4477766207732907,-7.0,2.3854558753974264,64.45359065720808,64.45359065720808
12,362,44.0,-7.0,2.4477766207732907,-7.0,2.329114076292781,57.152768060560746,57.152768060560746
13,362,46.0,-7.0,2.4477766207732907,-7.0,2.360789357579082,33.675931367596085,33.675931367596085
14,362,48.0,-7.0,2.4477766207732907,-7.0,2.4777260011055606,14.051106018047694,14.051106018047694
15,362,50.0,-7.0,2.4477766207732907,-7.0,2.509984549712244,10.401193577848682,10.401193577848682
16,362,52.0,-7.0,2.4477766207732907,-7.0,2.4409458054757143,6.749619932629596,6.749619932629596
17,362,54.0,-7.0,2.4477766207732907,-7.0,2.4066796213094794,6.41232136712909,6.41232136712909
18,362,56.0,-7.0,2.4477766207732907,-7.0,2.430947567434052,7.789498757462043,7.789498757462043
19,362,58.0,-7.0,2.4477766207732907,-7.0,2.465227762524547,9.746946204793671,9.746946204793671
20,362,60.0,-7.0,2.4477766207732907,-7.0,2.466307229640292,10.957209805658916,10.957209805658916
21,362,62.0,-7.0,2.4477766207732907,-7.0,2.437968438349393,11.8775239011516,11.8775239011516
22,362,64.0,-7.0,2.4477766207732907,-7.0,2.4190341984283865,13.540291881701824,13.540291881701824
23,362,66.0,-7.0,2.4477766207732907,-7.0,2.421124420752653,13.7960806411627,13.7960806411627
24,362,68.0,-7.0,2.4477766207732907,-7.0,2.4336735393346287,12.446784770018386,12.446784770018386
25,362,70.0,-7.0,2.4477766207732907,-7.0,2.4445105995245964,10.885510751344968,10.885510751344968
26,362,72.0,-7.0,2.4477766207732907,-7.0,2.441845499756484,9.51612553174918,9.51612553174918
27,362,74.0,-7.0,2.4477766207732907,-7.0,2.4331043546017725,7.26776445130843,7.26776445130843
28,362,76.0,-7.0,2.4477766207732907,-7.0,2.44385445331797,4.982970904334698,4.982970904334698
29,362,78.0,-7.0,2.4477766207732907,-7.0,2.4640667152220903,4.5905525969713965,4.5905525969713965
30,362,80.0,-7.0,2.4477766207732907,-7.0,2.45267453006271,4.582326990932815,4.582326990932815
31,362,82.0,-7.0,2.4477766207732907,-7.0,2.427693688645046,4.409689074021813,4.409689074021813
32,362,84.0,-7.0,2.4477766207732907,-7.0,2.432790965349352,4.984573236015673,4.984573236015673
33,362,86.0,-7.0,2.4477766207732907,-7.0,2.461385225005159,6.656286178032209,6.656286178032209
34,362,88.0,-7.0,2.4477766207732907,-7.0,2.4658026727476594,7.523653684325623,7.523653684325623
35,362,90.0,-7.0,2.4477766207732907,-7.0,2.44024782824451,8.94269080811091,8.94269080811091
36,362,92.0,-7.0,2.4477766207732907,-7.0,2.4377071527721337,14.797482173596167,14.797482173596167
37,362,94.0,-7.0,2.4477766207732907,-7.0,2.458189988649222,19.780587588599687,19.780587588599687
38,362,96.0,-7.0,2.4477766207732907,-7.0,2.457976939284422,25.574552219716864,25.574552219716864
39,362,98.0,-7.0,2.4477766207732907,-7.0,2.430412520497804,35.75722096829585,35.75722096829585
40,362,100.0,-7.0,2.4477766207732907,-7.0,2.409789915674383,43.93092180626351,43.93092180626351
41,362,102.0,-7.0,2.4477766207732907,-7.0,2.4162449747482486,47.99367729979216,47.99367729979216
42,362,104.0,-7.0,2.4477766207732907,-7.0,2.439053872648323,50.08394467065772,50.08394467065772
